contrast_0,dissimilarity_0,homogenity_0,entropy_0,asm_0,energy_0,correlation_0,contrast_45,dissimilarity_45,homogenity_45,entropy_45,asm_45,energy_45,correlation_45,contrast_90,dissimilarity_90,homogenity_90,entropy_90,asm_90,energy_90,correlation_90,contrast_135,dissimilarity_135,homogenity_135,entropy_135,asm_135,energy_135,correlation_135,label
447.3131103678933,9.781649944258819,0.576455765518423,7.47599245327079,0.24601041953296574,0.49599437449729783,0.8996452548642463,948.0189707050218,14.401539132672141,0.5556181202868737,7.6912064163616,0.24088558791345688,0.49080096568105575,0.7877746466024403,509.81462653288645,10.521025641025812,0.5719187924180642,7.509020963108789,0.24553027215703538,0.4955101130724129,0.8856538649780277,765.639288151145,12.886969944407909,0.5600549225272867,7.643516167502074,0.24208652847051718,0.49202289425444135,0.8286025137428507,measles/
434.1622742474875,9.731393534002356,0.5675444653320693,7.637826931461568,0.23373350528020445,0.48345993141128507,0.9041478202651587,882.1942707576064,14.08807507746001,0.5453454127487799,7.863077091605742,0.2284091483261353,0.4779216968564362,0.8056763786429271,549.2277146042358,11.130211817168473,0.559974876704401,7.70334917063456,0.23290804726270772,0.4826054778623091,0.8787442467062635,885.435442556573,14.069193856892241,0.5458290908397894,7.860476239158671,0.22831342617588377,0.47782154218482426,0.8049624358501725,measles/
439.20062430323196,9.813846153846324,0.5674161228683604,7.635558598172438,0.23434901045103892,0.48409607564102286,0.9037308699148541,879.6977215019891,14.071609937249217,0.546107257335769,7.85498183765306,0.22908367066931434,0.4786268595360214,0.8076165051799686,548.82102564102,11.105507246376934,0.5602913226095038,7.696688821897464,0.23355508408431913,0.48327537086460254,0.8797029881396045,897.1676379458895,14.162168208409506,0.5466384468516289,7.858247488360821,0.22905170047731865,0.47859346054591956,0.8037959614891761,measles/
434.5174136008877,9.767937569676858,0.5665157636609727,7.6430083510001126,0.2335289393357519,0.48324832057209666,0.9048889178423987,876.890392724921,14.107247122515505,0.5445613898760897,7.8690276095277785,0.22822736528620577,0.47773147822412304,0.8084951753378722,550.8493199554049,11.123500557413763,0.5597060197056571,7.706931545374383,0.23268241145699337,0.4823716528331587,0.8794251431891751,896.2023019876729,14.140624825225848,0.5454994868021164,7.86627656215734,0.22809991729685444,0.4775980708680202,0.8042776313575313,measles/
433.4522630992122,9.574715719063661,0.5815545516269375,7.380730710575653,0.2527767728797466,0.5027691049375912,0.9011217161178428,922.0252681737351,14.11584881600908,0.561243096921616,7.592682973169971,0.2477829670032027,0.4977780298518635,0.79012384146886,501.0514715719029,10.334057971014635,0.5779042935750568,7.4123616512786095,0.2523136537746905,0.502308325408499,0.8857176658679091,754.0106374649127,12.582868200579505,0.5671605885858587,7.53901931452431,0.2489792704229376,0.49897822640165135,0.8283682003680922,measles/
427.0164771460387,9.695206243032494,0.5666729707544084,7.627743291890831,0.23363783272372043,0.48336097559041774,0.9036931778872164,872.184293240566,13.934788201474326,0.5466973908266837,7.84523655473411,0.228369210640758,0.47787991236372135,0.8037405428673556,530.4132887402408,10.941449275362451,0.5602421243912323,7.687978601689405,0.2329210166055811,0.4826189144714296,0.8803736600836298,849.2211943938024,13.844386528114935,0.5461853962407459,7.8459044741714585,0.2284320799633238,0.477945687252562,0.8089077137837286,measles/
445.4677369007818,9.910746934225287,0.5653545609775493,7.663474546990428,0.23331126994602347,0.483023053224195,0.9045108356219664,914.9998545877586,14.288028098119888,0.5451897228456931,7.883244721514709,0.2281085074960026,0.47760706390923763,0.8043084373803336,566.4726421404642,11.289788182831842,0.559378820635708,7.722550404050003,0.23255137259215347,0.48223580600381954,0.8785725771806945,900.1921007595063,14.293553763380885,0.5439401241605225,7.886735910959961,0.22802275589478252,0.47751728334666854,0.8074753804907722,measles/
453.9858416945358,10.01502787068022,0.5639000803732058,7.69573991736581,0.23109976168548943,0.48072836580078093,0.9030846385924418,918.5023657453485,14.392120893502575,0.5426199565620449,7.917374184683603,0.2255433827577361,0.4749140793425018,0.8043641858209808,560.0288963210678,11.27132664437039,0.5571882995276046,7.755836158924662,0.23031184929574486,0.479908167565155,0.8804469260912515,907.7109652017381,14.413395823313156,0.5423265307112665,7.9220845973165,0.22583906978020069,0.4752252831870382,0.8066626931631686,measles/
459.76086956521823,10.003143812709157,0.5739446860045202,7.522796979940439,0.24428700629746866,0.494253989662672,0.8987050774088993,956.0637912327569,14.509401460833859,0.5540711205168203,7.731687660182068,0.23933952053641086,0.4892233851078778,0.7898198992737744,512.4174024526205,10.657558528428286,0.5695049642226183,7.551912922459494,0.24389803904753737,0.49386034366765813,0.8871152083381365,781.7657856176164,13.10100558159307,0.5582438097349264,7.69227173844136,0.2401204847776128,0.4900209023884724,0.8281373972404489,measles/
469.4033667781477,10.14622073578616,0.5643364852167266,7.703194046217193,0.231474559133691,0.48111803035605616,0.9012772320218394,919.6836948132659,14.466862786769823,0.5426372931073128,7.921127554024731,0.22627489781766535,0.4756836110458982,0.8070136248400503,564.2337346711249,11.310680044593257,0.5573640340367189,7.755681123519675,0.2307602573423861,0.48037512148568445,0.8813329430171838,940.3111150882097,14.580440934665267,0.542735615282606,7.921372341773158,0.2261375190038317,0.475539187663679,0.8026851681214937,measles/
460.7139130434747,10.08405797101453,0.563239192048596,7.7227804546196355,0.23027313061375151,0.4798678261914957,0.9030999645214752,916.7948680663523,14.525810673258716,0.5408228539775326,7.94631038824199,0.22507301544472041,0.47441860781879164,0.8076082393206785,574.5507246376801,11.44298773690097,0.555738964945182,7.784573101332183,0.22956050535104627,0.4791247283860918,0.8791571428051282,945.2445722083793,14.678851466986009,0.5414425596306627,7.950495699639184,0.22493496681868663,0.4742730930789629,0.8016379957456553,measles/
555.0445484949806,11.294113712374845,0.5570383988743324,7.748912006485767,0.2319153756669388,0.4815759292852362,0.8790181546239534,909.5666491426327,14.376192660037578,0.5431826058297955,7.909702844914668,0.2271998387762347,0.47665484239251643,0.802189840270263,449.02506131548824,9.98820512820527,0.5642101396193757,7.690355001152132,0.23257710515293764,0.48226248574084385,0.9021269901932345,891.1535665149269,14.336730014205783,0.5434876458367244,7.910455411942673,0.22743356219585278,0.4768999498803211,0.806194268993697,measles/
500.7879598662213,10.458283166109409,0.575494395971561,7.468785776734593,0.2500425307820319,0.5000425289733184,0.8836080539605108,763.6220735785965,12.821970671469135,0.5635853531340994,7.600697116391595,0.24641652515388265,0.49640359099615977,0.8228656458571018,428.99800445930566,9.711047937569985,0.5769409588020873,7.439970995981365,0.2503358666134733,0.5003357538828035,0.9002753675980396,892.9712531179784,14.104998825516667,0.5583866975685973,7.645411769253234,0.24559237325872066,0.49557277291909474,0.7928610347158245,measles/
565.3824749163858,11.40602006688987,0.556306397127612,7.770827481087622,0.23145213010294438,0.4810947205103631,0.877881020345776,894.2102661044082,14.365297927316252,0.5425138983992586,7.926386116391971,0.22725068476023536,0.4767081756800856,0.8072895208767314,451.13319955406575,10.036209587514154,0.5628098514690933,7.705428223431167,0.2323927245407397,0.48207128574593583,0.902558129298515,926.7924519860042,14.512097180121184,0.5428412640696058,7.9281353092556195,0.22690036434644514,0.47634059699593645,0.80026776224777,measles/
558.0826978818237,11.312329988851907,0.557807112880688,7.741515473670698,0.23296731375115118,0.4826668765837896,0.8794323044739419,891.5495799823371,14.310063645820689,0.5437923205611772,7.903779212961396,0.22862785686712864,0.4781504542161689,0.8078237869957718,453.24804905239586,10.040824972129435,0.564401875557865,7.682191803722204,0.23379125693349187,0.48351965516770035,0.9020806898630991,919.2602319884684,14.416192212615107,0.5443910095697312,7.901415942568204,0.22847900704235816,0.47799477721242745,0.8018506720036457,measles/
553.9297435897416,11.294269788182952,0.5576241527851058,7.744934390945738,0.2329993352671918,0.4827000468895687,0.8796586426395383,885.6879005827692,14.312904777351646,0.5441311750127789,7.904830222572669,0.22869256415387154,0.4782181135777602,0.8080160985872451,444.01629877368424,9.963924191750424,0.5643256713304813,7.682068282936562,0.23386743051594003,0.4835984186449952,0.9035373624490391,901.4195143231067,14.290421807362375,0.5447598552819795,7.900618268411534,0.22840524299632997,0.4779176110966512,0.8046060750570586,measles/
507.73231884057907,10.668595317725913,0.5707625949169641,7.524744711605604,0.2475606931441233,0.49755471371912785,0.886626675066838,782.9644522991912,13.120848760081138,0.5603935853232719,7.657001837083769,0.24417537769798806,0.4941410504076625,0.825452418128747,453.180535117056,9.931081382385777,0.575580202912223,7.487550049888075,0.24816337519217405,0.4981599895537317,0.8987517812258395,931.5086967707335,14.38262435543242,0.5561128583033522,7.696412841105051,0.24312484078987207,0.49307691163739564,0.7923371999381117,measles/
557.0395094760297,11.305418060200866,0.5574665104298306,7.746500776208892,0.2328264965343415,0.4825209804084601,0.8792430017173126,906.2090356931288,14.326953837205524,0.5442865505797908,7.904808469158452,0.22823321092564064,0.47773759630747153,0.8039898638641573,449.13899665551384,10.01928651059099,0.5641362394796322,7.688359945952245,0.23362923289448662,0.4833520796422486,0.9026340571446448,895.8733571212864,14.393060480308089,0.5430460936574663,7.907179792941171,0.22842438472385967,0.47793763685637863,0.8062254383112504,measles/
545.9860869565194,11.221672240802944,0.5572673148452235,7.750284909277327,0.2319480728527769,0.48160987619937456,0.8797793996883717,906.5941767989195,14.386818939385588,0.5431865372375261,7.910601765216148,0.22732828844980674,0.4767895641158757,0.8008254029066181,450.4424526198393,10.051170568562155,0.5631365619167134,7.69063507274121,0.232685450510745,0.48237480293931706,0.9008171392028307,878.9745752284764,14.254650395409616,0.5427522630458854,7.909592120941736,0.2274236201734268,0.47688952617291436,0.8068933031374562,measles/
570.538929765884,11.558885172798462,0.5525664050376939,7.831258319134073,0.22827741909424323,0.47778386232086495,0.8793299592217008,942.6241317211242,14.753817071397695,0.5392174999462278,7.991194318134641,0.22354629874007662,0.47280683025954334,0.8010762633321223,465.1534002229581,10.279130434782733,0.5590084410162587,7.772028510375376,0.22891356460094278,0.4784491243600962,0.9016191939854098,911.8474961130224,14.665920962852953,0.538449760348307,7.99335433762795,0.22355576688303896,0.4728168428504202,0.8075711144092437,measles/
521.9177926421404,10.795964325529665,0.5686278400801957,7.583332727617309,0.244188611735638,0.4941544411776929,0.88422599214633,802.0160960168333,13.308676636726824,0.5577884505646165,7.715785139506768,0.24080490347562591,0.49071876209864435,0.8224357138471089,451.7392084726838,10.063422519509615,0.5719382129542395,7.5489587001074465,0.24479817333636572,0.49477082910814957,0.8997779421765122,937.6107314235919,14.641748973725146,0.5509542717116356,7.760649949719118,0.2397279710747569,0.489620231480233,0.7924154128060955,measles/
579.6520178372309,11.58655518394668,0.553245509955291,7.818216122423233,0.22951272798340555,0.47907486678326755,0.879002588091582,921.587655619073,14.677710540150645,0.5397569738420753,7.981344188462158,0.22505722747006782,0.4744019682400863,0.8080541141141632,472.3088294314369,10.31788182831674,0.5601388464214927,7.762793351775812,0.23021363581565704,0.4798058313689581,0.9014095625925251,964.0527287166956,14.900303128600509,0.539850289086246,7.986831177337834,0.2247401477457025,0.47406766156921365,0.7992095988635185,measles/
548.2661315496061,11.256566332218751,0.5562524163608571,7.773938975386698,0.23014789177103417,0.47973731538315234,0.8791778021698797,879.4700954128077,14.303956331584974,0.5410636781278267,7.939683017212393,0.22568818180454894,0.47506650250733207,0.8066226143386266,442.93971014492257,9.999866220735974,0.5622466778844123,7.714169814390336,0.2307974189948161,0.48041379975476983,0.9023887375010978,896.5468842630451,14.337289292066218,0.5419492157563308,7.9362190144527744,0.22543438797876914,0.47479931337225956,0.8028677796937942,measles/
570.7341137123682,11.47772575250864,0.556396071801751,7.7596021212514215,0.23284742166692138,0.48254266305366345,0.8785759727367347,933.864073108811,14.52502768425433,0.5437557903770481,7.910919584401751,0.22836139991858892,0.4778717400292561,0.801766011461904,458.4239910813789,10.130100334448347,0.5638372896346946,7.694381570836375,0.2336932996026642,0.4834183484340082,0.9024700191317935,908.7135490654514,14.487869263207617,0.5430083647206921,7.916934094215305,0.22831758599303675,0.47782589506329265,0.807104784885685,measles/
505.52103678929853,10.513366778149585,0.5737817862257103,7.500285283090058,0.24795084395029135,0.4979466276121281,0.8841976692174497,769.580418563559,12.876869386248522,0.5616975199900852,7.630638634946934,0.24450933729036017,0.49447885423985544,0.8240611075450215,438.53081382385596,9.834983277592103,0.575857276838381,7.473141036588518,0.24845313792164891,0.4984507377079995,0.8995391361890223,914.6942539792585,14.352468093198206,0.5552503813369464,7.680230960316789,0.24354490575090548,0.49350269072306535,0.7908856695179093,measles/
537.8069788182837,11.1140245261986,0.5576049508230232,7.73940223334823,0.23202177821774297,0.4816863899029564,0.880444385026452,861.9300231541188,14.06756076553962,0.5442228853666428,7.900714386024837,0.22764642284531092,0.47712306886725875,0.8088215030406672,438.39803790412003,9.879219620958924,0.5643073369807996,7.679910376650437,0.23275993265051714,0.48245200035912084,0.9025432002760715,886.280220579195,14.135345242223416,0.5444917747623259,7.8982471532712815,0.22742375273455992,0.47688966515805303,0.8034205609463708,measles/
556.7944704570824,11.302564102564299,0.5576963610933897,7.740497054538408,0.2332046702808445,0.4829126942635123,0.8788798427960112,883.488529211088,14.294247267927863,0.5439068867862303,7.897980011888082,0.2287473218486287,0.4782753619502354,0.8082452512883808,446.51823857302065,9.970234113712507,0.5653056142215996,7.677838726504243,0.2340308857469901,0.48376738805648123,0.902868361451191,915.6814353307116,14.393888211541466,0.5446268980452518,7.8965367724192035,0.22869429770817076,0.47821992608858405,0.8012580155528172,measles/
545.7797101449243,11.162140468227584,0.5577871458771061,7.735885717063155,0.23244132330113135,0.48212168930792915,0.8787619208431711,868.441203118536,14.110289594076347,0.5442431443863097,7.891996673755203,0.22807411560791252,0.47757105817659484,0.8075210493196887,435.9745150501618,9.845217391304498,0.5649261903895645,7.6727504307382315,0.23325496905950593,0.48296476999829496,0.9031537600546259,891.9486806635288,14.196709209069377,0.5445299487612798,7.889728869252151,0.2278719267239751,0.4773593266334859,0.8023109158129487,measles/
505.8149386844995,10.61455964325541,0.5700800432348438,7.527963038404588,0.24646385530114623,0.4964512617580363,0.886369566085813,771.1865974653584,12.990313307457484,0.5599793754304534,7.660229967618609,0.24294066839651243,0.4928901179740901,0.8270942761494181,448.2233779264228,9.88440356744715,0.5747749081518129,7.4933734929216795,0.2469771103107223,0.4969679167820819,0.8992871841942569,929.2432858692964,14.37436941421243,0.5547592523410847,7.705268714452688,0.24203406560353086,0.49196957792482543,0.7916568006957089,measles/
561.8328428093627,11.360289855072585,0.557189466269036,7.751464158426491,0.2327721466575691,0.48246465845445,0.8786691307024356,912.7562107806482,14.388586257424487,0.5439081329154227,7.909090801794496,0.22828634566925268,0.47779320387512075,0.8033283845871602,451.6022965440332,10.046644370122857,0.5643352423081781,7.688908140257363,0.23368353442479514,0.4834082481968994,0.902474018887044,898.8297893759653,14.35509669914229,0.5441103701695958,7.909434982078161,0.22848864415541048,0.4780048578784639,0.8063291111362969,measles/
555.4528651059077,11.28078037904146,0.5568094908852402,7.757021273316574,0.23183848608454546,0.48149609145303085,0.878607179727446,905.9553025134032,14.334023109361338,0.5434766124155233,7.91338482386194,0.2271562564416758,0.47660912333029865,0.802450589800012,441.5006243032318,9.932374581939966,0.5641309661470698,7.693125642697303,0.23241507570757974,0.48209446761768565,0.9035111540453685,880.2880280981225,14.26623863267771,0.5429841214100841,7.917397165417828,0.22733649360234115,0.476798168623099,0.8080475049106266,measles/
572.075719063539,11.515719063545323,0.5534377529159673,7.817400788378171,0.22915083164617842,0.4786970144529611,0.8794121588553006,945.1511504345654,14.749723157459249,0.5400687982373512,7.978842831288442,0.22464556891176488,0.4739678986089299,0.8012153476673289,466.9850390189492,10.281828316611126,0.5600498129703244,7.759146768290701,0.22988310365655867,0.4794612639792277,0.9015642233612897,918.1234438093595,14.642677374973543,0.5398197138324811,7.9792597497765305,0.22467676644564094,0.4740008084862735,0.8068998281468487,measles/
524.1653623188407,10.79439241917517,0.5714533169237908,7.540543372979313,0.24760313953734042,0.4975973668914863,0.8842116711734207,807.4804756098907,13.254057560877563,0.5602216621712099,7.672750915819061,0.24411988675686883,0.49408489832909164,0.8219621800769437,454.7794537346679,10.034771460423883,0.5746693343964763,7.509023005695387,0.24811635396820061,0.49811279241573453,0.8995214943421764,938.5201060390884,14.581537119271875,0.5544943973244156,7.715780761466521,0.24328833571088973,0.4932426742597296,0.7930698280884764,measles/
574.8891192865121,11.550969899665812,0.5538577353160177,7.8249819401941965,0.22882051667331585,0.47835187537347007,0.878449730609855,910.1080972248647,14.628807284034938,0.5392261375604878,7.985128310545635,0.22434850166453388,0.4736544116384158,0.8080014112953164,461.10570791526885,10.209944258640167,0.5602091443628837,7.76464805854959,0.22949929667701952,0.4790608486163522,0.9025072468165776,949.6763570877317,14.817216809655598,0.5395110805034546,7.9884176548558825,0.22415868632077723,0.4734539959919836,0.7996539962197495,measles/
569.9196209587536,11.485217391304579,0.5545554125809758,7.811923982615423,0.22967287589375712,0.4792419805210695,0.8800117676804292,918.0116553506207,14.646167268822705,0.5401197309227436,7.9753152326202015,0.22527922145022566,0.4746358830200532,0.807156318846138,469.37656633221644,10.285105908584294,0.5603492360397933,7.755321085382471,0.23028822403179683,0.47988355257478543,0.9011796358376142,946.1222805114037,14.776613236988629,0.540044680864847,7.976069068268509,0.22504743183416928,0.4743916439337536,0.8012512125177514,measles/
448.3034448160501,9.944581939799429,0.5440084961482923,7.974578350253975,0.20034386608899468,0.44759788436608444,0.8867304233202069,823.5166273307971,13.836086844666365,0.5195291983037721,8.202058415331049,0.19551133768715498,0.4421666401789658,0.7923428496429777,441.2933890746905,10.027101449275495,0.539708491707954,7.997061408172379,0.20049729328158145,0.44776924110704774,0.8884924719744749,768.9961409827694,13.267256518383668,0.5228767068147572,8.175829089562841,0.19606805534731123,0.4427957264329809,0.8060906823586403,measles/
429.39355629876997,9.69670011148284,0.5539544557625425,7.774130936726615,0.2129561124098786,0.4614716810486626,0.8844611889324622,738.0545407769456,12.909408172168183,0.5341066317120077,7.968941078393817,0.20889595403541913,0.45705136914292155,0.801641488289382,390.5189743589712,9.302385730211864,0.5551195326705138,7.761154407775433,0.2133270926623987,0.46187345957783577,0.8948843051066142,714.8418474066311,12.498294202525793,0.5389138833074519,7.939837412060342,0.2092182314198815,0.45740379471521825,0.8078800994696406,measles/
455.3428874024487,10.011783723523052,0.5436604933443627,7.9797354839802495,0.20096222606259687,0.4482881060909344,0.8873185988354458,778.2359817004277,13.350779074059743,0.5230612146261577,8.182514390310466,0.19664258249248134,0.4434440015294844,0.8077979390422203,451.3566332218541,10.1529765886289,0.5396728484013755,8.003207583517966,0.20107568141793097,0.44841463113722213,0.888281253179003,843.5763917629612,13.983299963087834,0.519326995691134,8.206981688752057,0.19597625835786045,0.44269205815991375,0.7916607238875008,measles/
454.7175919732443,9.958260869565478,0.5455794202382976,7.95587104633859,0.20178354983600727,0.44920323889750313,0.8859375633530298,768.7831008601672,13.244661692822309,0.5238279437575806,8.158329104736394,0.19733856403708183,0.4442280540860537,0.8075424097893824,440.32693422519264,9.97841694537365,0.5410559852775991,7.974091133512429,0.20200754875970817,0.4494524988913825,0.8895408049983382,831.6768939944784,13.871567432131716,0.5208954634441217,8.18166368499719,0.1968792813121058,0.4437108081984321,0.7917975425410129,measles/
499.65041248606497,9.726309921962239,0.625314596334043,6.762961993574701,0.3078092369088589,0.55480558478521,0.9025681752730335,964.8652699634332,13.8309191172359,0.6064084310756266,6.953835910089286,0.30174266363251906,0.549311080930031,0.8123113088004599,551.0096098104743,10.393221850613427,0.6200832683000124,6.796385700545339,0.30759405257709027,0.5546116231896788,0.8925531323814804,946.9369693851453,13.623605999933039,0.6078705394921834,6.9447065595642385,0.30244320962164817,0.5499483699599883,0.8157987794098015,measles/
514.2533110367905,9.809609810479472,0.6293408657164964,6.68115008879736,0.31470558476228816,0.5609862607607143,0.8984228805368555,974.130043288112,13.80275388418484,0.6122499280684025,6.860211741892258,0.30953949809920983,0.5563627396754836,0.8080181198653764,516.6290523968765,9.893534002229803,0.6288768473847324,6.6830189570300265,0.31524326927737584,0.5614652876869378,0.8979834718531137,901.3245265712935,13.136788179103227,0.6159649562596791,6.833046740593411,0.3100036844600611,0.5567797450159813,0.8223666558537412,measles/
493.4380602006688,9.661181716834063,0.6253895579071562,6.748080609779138,0.3078965227831157,0.554884242687712,0.903108153465156,951.0325387859253,13.612890236127226,0.6081549575877967,6.92987393011551,0.3024561371785326,0.5499601232621621,0.8137126583122568,554.3430769230725,10.42198439241932,0.6204396077344061,6.7862624150825575,0.307483418529994,0.5545118741109103,0.8911488013003281,952.5912685540513,13.684410688918609,0.607070834256473,6.939560711617461,0.30178069353860626,0.5493456958406121,0.8134073358200482,measles/
504.5949163879598,9.765061315496306,0.625411480642491,6.7708658872981315,0.3075353626419788,0.5545587098242879,0.9017885413003299,955.9555709667767,13.730808380219646,0.6070801298189018,6.9566414260173515,0.30203531444826565,0.5495773962312002,0.8143927173967762,551.8409587513887,10.43440356744722,0.6189798473360302,6.8098768577664,0.3071340398876971,0.5541967519642254,0.8925928427556156,965.9034238990723,13.8619031107035,0.6056342341450216,6.966628987146724,0.30124944669630493,0.548861955956418,0.8124612532089247,measles/
557.523054626527,10.442943143812924,0.6214022033145533,6.7763974402580915,0.31011824911230174,0.5568826169959893,0.8923060295778841,969.2873010369058,13.78132235657332,0.6076994254746174,6.933444106481158,0.30437507881671155,0.5517019836983655,0.8132268467310414,506.8547826086911,9.779375696767142,0.6265818619689171,6.741704352254651,0.3104585822430522,0.5571881031061702,0.9020933690300327,963.3089115334352,13.693001196854771,0.609970137214455,6.92323124995895,0.30506668453019375,0.5523284208966561,0.8143788299024284,measles/
531.6882720178329,10.03357859531792,0.6318824758986016,6.614710069948476,0.3219965542891018,0.5674474022225335,0.89327575733381,891.1146743325112,12.98279661301347,0.6196002128291341,6.750496453827368,0.3172657064464589,0.5632634432008338,0.8214872002271013,494.93541806019584,9.554459308807195,0.6352911124824926,6.585710583612415,0.32277158980324594,0.5681299057462527,0.9006267059369572,960.6651491594084,13.591939687475659,0.61816846768883,6.764861935241392,0.3174031007122039,0.5633853927039677,0.8075544816393562,measles/
557.5090301003256,10.421872909699186,0.6213249840671905,6.7715968270212,0.31021825893073524,0.5569724041016173,0.891548737782181,965.059674947717,13.68828089171275,0.6101316883342852,6.915916949415447,0.3051538940536448,0.55240736241803,0.8127291193145049,503.25208472686336,9.711661092530763,0.6278027962245483,6.735282966670566,0.3106334702942672,0.5573450190808806,0.9021032470226445,962.5655865146949,13.778637822843232,0.6080286517315726,6.924146578994502,0.3044133774734488,0.5517366921579975,0.8132130998905076,measles/
547.5686956521721,10.33694537346729,0.6217890502286247,6.7529948893919745,0.3106049806800571,0.557319460166301,0.8908859348148551,929.7140971577561,13.411908144204425,0.6106574820972797,6.894013298779818,0.30569838562363955,0.5528999779559044,0.8151910312332958,486.4902564102532,9.545016722408223,0.6281111290809823,6.71400737551668,0.3110446345367751,0.5577137568114804,0.9030570411139687,947.760987013572,13.61973579713877,0.6088153870154216,6.9060393871468895,0.30487072833417217,0.5521510013883631,0.8116036626929065,measles/
562.362720178366,10.451928651059232,0.6217707833700167,6.769283683299986,0.31087608092874924,0.5575626251182456,0.8911973977100549,962.2909139718789,13.674522656346182,0.6099425534490099,6.916204225654352,0.30579525553184733,0.5529875726739683,0.8142780096441642,504.1830323299857,9.738350055741483,0.62748229967766,6.7344939791856,0.3112282928726873,0.557878385378648,0.9024536585025786,974.8643974899682,13.863894139886739,0.607964439810661,6.926281721197059,0.3050164329755876,0.552282928376016,0.8118513293640337,measles/
523.491103678924,9.888383500557495,0.6313849980094431,6.650332769090008,0.318440776078816,0.5643055697747595,0.8961692785583872,901.1949418910403,13.009418239169808,0.6182874478562556,6.794986674506049,0.3133360544570224,0.5597642847279758,0.821603719441178,508.85954292084665,9.75358974358989,0.630398582006032,6.647440095734091,0.3180137248029789,0.5639270562785393,0.8990543688094084,966.3797608528032,13.742743369761072,0.6135210799074863,6.827239206144185,0.31271999257448446,0.5592137270976854,0.8087000415451656,measles/
543.587759197321,10.370523968784896,0.6204908173017144,6.778605229426552,0.3091167747937197,0.555982710876624,0.8916911906824787,942.3564165949035,13.631189807720421,0.6073189597258253,6.931196442798909,0.3032562808073881,0.5506870988205445,0.8126972755631874,486.47750278706735,9.610880713489633,0.6262395436703287,6.7382283427607375,0.3095559448129465,0.5563775200463679,0.9030702987785605,926.2588561649313,13.476314582611158,0.6093444624801798,6.9201644166581975,0.3043035816974321,0.551637183026518,0.8158968260434769,measles/
578.6463991081332,10.65007803790411,0.6201309012164793,6.797704505578067,0.30927476016301086,0.5561247703195847,0.8899391400496247,989.3223565732015,13.961275600944328,0.6072171522718731,6.951524301097059,0.3034382824887332,0.5508523236664553,0.8122880756301457,505.0492084726845,9.804214046822928,0.6248380148196901,6.7604170046885,0.30958993828058096,0.5564080681303795,0.9039376201296084,979.0752676144624,13.825415823089426,0.6086647840663487,6.94007365317314,0.30421410437141516,0.5515560754550848,0.8142323365425301,measles/
426.48517279821885,9.699843924191889,0.5449249096945329,7.897130964621817,0.2036215295876631,0.4512444233313727,0.8877835088923166,724.1590586235079,12.643639332893494,0.5292007099681981,8.067138880845373,0.19936622588565148,0.4465044522573672,0.8098887229093765,419.98720178372054,9.475161649944393,0.5501388335811751,7.867111098946588,0.20351793771881738,0.4511296240758496,0.8895245844052303,790.5162134651745,13.322871108824495,0.5249109969404591,8.096179889996524,0.1987646994971404,0.4458303483357099,0.7924681806944806,measles/
384.25804905239545,9.093545150501765,0.5592594178642446,7.69391517041631,0.21536458553160592,0.4640739009377773,0.893735062330094,690.8287603046934,12.099976510330007,0.5429369285569542,7.867155998671027,0.2113557742489338,0.4597344605845137,0.8092495274481893,411.33673355629634,9.332675585284434,0.5582094320344635,7.700317009003827,0.21515728726623748,0.4638505009873736,0.8862935030421174,725.6577666916465,12.564445587857119,0.5387813044311912,7.894338618228557,0.21118528092585742,0.4595489973069873,0.7996326009266426,measles/
415.19752508360847,9.591282051282143,0.5450287038990945,7.8913934839013775,0.20310097780412598,0.45066725841148697,0.8888221526221028,770.1888122056819,13.146474871645879,0.5254181966123016,8.092639990820537,0.1981099622940698,0.44509545301437287,0.7942303565682218,413.91571906354096,9.407447045708063,0.550444158135845,7.862242604352496,0.20289828258197462,0.45044231881782004,0.8891976977855178,713.1766758761113,12.574244135971773,0.5293189458064402,8.065355193928292,0.19890955885019793,0.4459927789215852,0.8094621630783988,measles/
421.8089855072475,9.64648829431453,0.5449489935717622,7.888762431469312,0.2035725091317646,0.45119010309598395,0.8870362856075269,768.7333027594825,13.154506101721637,0.525601697495557,8.084307682591254,0.19861779048246625,0.4456655590041329,0.7945907544900915,408.51953177257315,9.337502787068162,0.5510245975836744,7.849974758542715,0.20361109458134322,0.4512328607064685,0.8906266904355314,716.5939978300087,12.591827831903586,0.5294625241649252,8.056197271672202,0.19926875222685578,0.4463952869675662,0.8085226281952244,measles/
428.3866889632102,9.720958751393658,0.54352755064343,7.914468071514003,0.20230654771447992,0.4497850016557688,0.8881659596278139,787.7334817283931,13.318072504781895,0.5239713538549469,8.116871353870309,0.19723309492132432,0.4441093276675512,0.7947869541912099,422.0320289855036,9.505340022296716,0.5483486369374913,7.887289641595302,0.20188424626122747,0.44931530828720656,0.8898402331096605,735.7949351796974,12.760606704623124,0.5278822214126188,8.089060729169038,0.19778330119613757,0.44472834539315975,0.808317504281265,measles/
