contrast_0,dissimilarity_0,homogenity_0,entropy_0,asm_0,energy_0,correlation_0,contrast_45,dissimilarity_45,homogenity_45,entropy_45,asm_45,energy_45,correlation_45,contrast_90,dissimilarity_90,homogenity_90,entropy_90,asm_90,energy_90,correlation_90,contrast_135,dissimilarity_135,homogenity_135,entropy_135,asm_135,energy_135,correlation_135,label
233.43115631992723,9.911416966965323,0.30570983662780965,12.829764845992466,0.00031910816101886314,0.01786359877009286,0.9520455565273508,312.4083385289942,12.514056434906927,0.18745747965607235,13.311282871087528,0.00014881807202477874,0.012199101279388525,0.935819883411578,245.749393525586,10.211398505904231,0.3017295026869306,12.869723328181335,0.00031717277808423426,0.017809345245803795,0.9494925734840381,322.97598976850657,12.767876964656276,0.1847929318733439,13.337516123036668,0.00014631864803200142,0.01209622453627583,0.9336354398256018,rot/
287.0989564490306,11.15628743477808,0.2913234435302749,13.001454121623931,0.00029005929432104487,0.017031127218156902,0.9414115699595392,385.08627713016176,14.030503316803141,0.1745571944545606,13.481969462112906,0.0001304510948507255,0.011421518937983927,0.9214357182955202,289.0370896134587,11.044432737626119,0.29857835349370176,12.969177411271987,0.0003022058223497921,0.017384068061008968,0.9410490218567303,374.6320682172236,13.795134932744851,0.17698988587968084,13.459688998449861,0.0001324733978467675,0.011509708851520419,0.9235765321533166,rot/
286.01230373849984,11.144239649840127,0.29134198217480445,12.998108943413929,0.0002938556721954048,0.017142218998583723,0.9417225846910601,385.62120499366074,14.037930965160774,0.17433653632861798,13.481394357360097,0.00013085486689847482,0.011439181216261713,0.921443701195321,290.49576003952916,11.075069996505189,0.2978655531291649,12.97340227752885,0.00030104459999840164,0.017350636875872932,0.9408384154218881,374.8545340480783,13.798824111346178,0.1770525023279031,13.4582375511314,0.00013315886674814177,0.011539448286124505,0.9236436358208993,rot/
286.42850663113524,11.152849137792927,0.291293192202027,12.999231302371609,0.00029384608733141164,0.01714193942736386,0.9416871779667623,375.2363513573304,13.806400520982777,0.17704866499281247,13.459019024781451,0.00013318071204163103,0.011540394795743819,0.9236310426978807,290.38611038609537,11.070889633987175,0.2981305786798231,12.972446110060032,0.0003020331154788897,0.017379099961703705,0.9409112509302772,385.9987018363167,14.045411614345618,0.1743337695332889,13.481945386464812,0.0001308957310132663,0.01144096722367765,0.921433888647141,rot/
286.3840352788443,11.13861497582077,0.29180545987998247,12.996379115170251,0.0002948219295685177,0.017170379424127986,0.9417373353200693,384.4715507698464,14.008247962161702,0.1747936314059961,13.477588746167418,0.00013152179451081212,0.01146829518763849,0.9218036734344918,289.0090490094586,11.03659017237456,0.2985007905584064,12.966471638069017,0.0003029071409587365,0.017404227674870737,0.9412389377766862,373.97655532829725,13.772039521363087,0.1772536586820895,13.455639350334971,0.00013357520303503354,0.011557473903714147,0.9239463257387213,rot/
286.6120783482127,11.161479732199062,0.29097026074040433,13.00261913510764,0.0002894300930990376,0.017012645094136233,0.9414342179228083,385.9207900483719,14.05540875874237,0.17427649829125316,13.485338286221413,0.00012975913808569724,0.011391186860274799,0.9211624785999794,290.10956014417235,11.07529823969275,0.29803299293236585,12.974922933875304,0.00030082879172222,0.01734441673052801,0.9407521904379971,375.2426484194661,13.816864183823652,0.17695513954181402,13.46211833694654,0.00013208703907728088,0.011492912558497994,0.9233541478992957,rot/
286.2296346593465,11.153950926309014,0.290964929732927,13.001663766465933,0.00028934936572814373,0.017010272359023054,0.9414604504320935,374.89524963176854,13.810391732331041,0.1769039159239685,13.461518166080626,0.00013203172598360668,0.011490505906338792,0.9233566615966058,290.22034150380387,11.079527457774335,0.2977649395134342,12.975892038049961,0.00029981809491946403,0.017315256132077978,0.9406765702743862,385.57776722740175,14.049033768804774,0.1742242086833012,13.484882987281285,0.0001296975493825954,0.011388483190600731,0.9211620980828154,rot/
232.9025328269822,9.896812242533509,0.30618561611380296,12.826881453016602,0.0003190614765778998,0.01786229203036105,0.951978493592331,311.2560145000507,12.49175712415662,0.18802837904369968,13.309318415412811,0.00014835535266848453,0.012180121209104798,0.935808389976713,245.88118174687816,10.207372845564057,0.3017689728009879,12.86944128970053,0.00031316415128739873,0.017696444594533636,0.9492811646052002,321.6430363435049,12.744246451223114,0.18488142976502778,13.335682410222946,0.00014560020272339324,0.012066490903464571,0.9336616145931631,rot/
233.43115631992723,9.911416966965323,0.30570983662780965,12.829764845992466,0.00031910816101886314,0.01786359877009286,0.9520455565273508,312.4083385289942,12.514056434906927,0.18745747965607235,13.311282871087528,0.00014881807202477874,0.012199101279388525,0.935819883411578,245.749393525586,10.211398505904231,0.3017295026869306,12.869723328181335,0.00031717277808423426,0.017809345245803795,0.9494925734840381,322.97598976850657,12.767876964656276,0.1847929318733439,13.337516123036668,0.00014631864803200142,0.01209622453627583,0.9336354398256018,rot/
233.34726013355132,9.919675340599053,0.305471227634632,12.832697034859288,0.00031739386438606475,0.017815551195123455,0.951878011655218,322.9518226965743,12.778052785357191,0.18447327818542103,13.340403878923711,0.0001450995542396896,0.012045727634297964,0.9333833672233439,245.9163139893373,10.218334398398753,0.30125521612384837,12.873424357541884,0.00031179789687128665,0.017657799887621523,0.9492639754516001,312.37710665395053,12.524064257222365,0.18713955616525257,13.314500187919371,0.00014757783024816956,0.012148161599524825,0.9355777932646298,rot/
225.53846469683685,9.74212416202568,0.30349193296249455,12.869137869158632,0.0003136342835150942,0.017709722852577173,0.9550207907152973,345.4552905441344,12.98103813321572,0.18441165488613495,13.408614930480818,0.0001428663898234724,0.01195267291543914,0.9311451450759937,232.72899191816703,9.57984956231203,0.31537721370767374,12.826060564835146,0.0003289331572966524,0.018136514474855755,0.9535840385466974,319.45778436169167,12.393104841424794,0.19166484844714127,13.349165973159673,0.00014945662525635365,0.01222524540679465,0.9363190670133342,rot/
226.06287812019178,9.772048608517673,0.302811369928621,12.87923496699209,0.00030597388129788663,0.01749210911519496,0.9545571292524344,346.95595389567,13.029152009580041,0.18373846782276987,13.420751475866185,0.00013920647345180278,0.011798579298025792,0.9302874003546269,234.28461587294464,9.626015258281756,0.3139224494379201,12.839557319027252,0.0003204160448842936,0.017900168850720197,0.9529012652146527,320.8901965773909,12.442488109182129,0.19062608347502244,13.361262194034657,0.00014527937853591678,0.012053189558615462,0.9355197953837018,rot/
225.38682912439253,9.755361217014027,0.30308684313857104,12.876362528395916,0.0003067985989517946,0.01751566724255158,0.9547001268894945,320.20175937498095,12.425456681658776,0.1909151354477721,13.358818469389952,0.0001457178178530621,0.01207136354572515,0.9356683480847465,234.25574822083144,9.624829177588154,0.31400698528325205,12.83883426910208,0.00032130790075567735,0.017925063479822808,0.9529135456578401,346.264485446257,13.012052340309276,0.18402832197490585,13.418351235214939,0.00013963018853495486,0.011816521845913664,0.930437390048715,rot/
191.92141131847418,8.714525709037828,0.3218822746534796,12.696750642971203,0.00034924400800616953,0.018688071275714077,0.9612813187180761,271.81891233675384,11.331517693139206,0.2020762260063104,13.209893181539703,0.0001669835782254991,0.012922212590168106,0.9451915315580677,194.36276994866765,8.912257582827806,0.3154236445516055,12.73658075497813,0.0003388844949611852,0.018408815686001778,0.9607939427861042,297.1816185438119,11.945563445092246,0.19429389860984428,13.278742350175584,0.00015943854064434494,0.012626897506685676,0.9400809553730176,rot/
192.27935001867783,8.725162495330597,0.3211965049002271,12.702136003214832,0.0003444815190594794,0.018560213335505588,0.9612016222578736,272.49758761505313,11.350677301872008,0.20130006260855288,13.214689418129579,0.0001648839553081157,0.01284071475067162,0.945040886830408,194.9592335366913,8.938910079911437,0.3146758647246675,12.743213360731145,0.00033970069070309207,0.018430970964740084,0.9606679350321509,297.9655745497877,11.967827906436929,0.1934527936037719,13.283639506766695,0.0001575895877304788,0.012553469151213891,0.9399125734021497,rot/
192.57434678980255,8.734957673025004,0.3210442119543425,12.705878380012372,0.0003426774944858957,0.018511550299364334,0.9609885945596183,298.26987478241557,11.977910045482501,0.19328967071528894,13.28733351342202,0.00015638430760931473,0.012505371150402324,0.9396122675165407,194.9818151247957,8.939945449110686,0.3145964855280108,12.745596475069332,0.00033497680037881163,0.018302371441395557,0.9605069157657843,272.7997836348608,11.360708389951396,0.2011375896339891,13.218565228043927,0.00016368361670902282,0.012793889819324802,0.9447613989980138,rot/
341.98911732742823,11.411137246728371,0.3073327810719913,13.147599304217138,0.00028581944073041585,0.016906195335746475,0.9383045895495276,442.69973240376174,14.247804553987388,0.18656210289569647,13.662193233832143,0.00012240285895978212,0.01106358255538332,0.9201191176780593,326.16422371437807,11.436117231932922,0.3007055693300779,13.166627491872992,0.00027464680348318187,0.016572471254558924,0.9410827309120705,451.77624914621316,14.370740847183402,0.18593632691768833,13.67488955683142,0.00012150499183587594,0.011022930274472207,0.9184834893956465,rot/
342.12238669312455,11.414284278658359,0.30731315978443147,13.147076337388619,0.00028649105306449073,0.01692604658697626,0.9384488514321704,451.9144047298979,14.37401833437823,0.1859116655692388,13.674678925600299,0.00012196231446274805,0.011043654941311234,0.9186828036501616,326.17150801391364,11.436372637330694,0.3006899518290705,13.166853682087073,0.0002762769799303296,0.016621581751756646,0.9412412996260565,442.83750606500155,14.2510767737844,0.18653746889558565,13.66207987537609,0.000122882315693382,0.011085229618432899,0.9203139607946629,rot/
369.898622160837,12.310551768555966,0.29144791101552986,13.276529057613867,0.0002584521352918676,0.01607644660028663,0.9339761471678774,513.3655812425624,15.481519917277236,0.17719562262086663,13.787859350531663,0.00011164267246322917,0.01056610961817211,0.9084647162520096,408.5789981126645,12.511389144296858,0.3014534772456174,13.26314620163777,0.0002756273184110654,0.016602027539161155,0.927166118754623,522.7970563863015,15.599521466805193,0.17764144080430416,13.796411927956427,0.00011138451264122242,0.010553886139295914,0.9067935301719781,rot/
365.73841664712216,12.25126636221876,0.2913835578221213,13.269512465555332,0.0002595823668712145,0.016111560038407656,0.9348404614051915,510.6274191441299,15.44382733329604,0.17707678759985712,13.781998764504193,0.00011256543311215381,0.010609685815902081,0.9091328462594965,408.3745281684323,12.524196490392436,0.3012633095948128,13.261695466878045,0.0002787397111730201,0.01669549972816088,0.9273283271152776,519.7281003303303,15.559069107739228,0.1772583120445438,13.789917040250264,0.00011215450196025049,0.010590302260098647,0.907521180125533,rot/
367.10811162887217,12.279998957852454,0.29119393869924154,13.273637519111633,0.00025863523963735646,0.016082140393534575,0.9344547309989958,521.105745255825,15.587970497334979,0.1770651674419958,13.794160842713202,0.00011133927266426288,0.010551742636373524,0.9070742010612616,408.3897306272003,12.52466272559415,0.3012372978947867,13.263297035419477,0.00027615562841839364,0.016617930930726412,0.927167221140368,512.0048262836495,15.472725711811773,0.17688363825437126,13.786287711951344,0.00011174855339197355,0.01057111883349977,0.908689391465721,rot/
368.59759843618133,12.283496230103397,0.2915247682787845,13.273269031465022,0.00026034806816400947,0.01613530502234183,0.9345189742799975,512.1896084404675,15.456927706345155,0.17735272106658198,13.783171844232227,0.00011289315710006014,0.01062511915698173,0.9091109992484915,408.84508998041423,12.51699092377905,0.30140242627552355,13.261145905439776,0.00027874243518639073,0.016695581307231883,0.9274597314944603,521.6386628340803,15.574940271763476,0.1777707270868954,13.791658262536108,0.00011261008101506074,0.010611789717812013,0.907443022726502,rot/
367.0087196969121,12.277277430015353,0.291295934352057,13.2717822572036,0.0002579187914498148,0.01605985029350569,0.9342926994203771,511.7129198387826,15.466801015076891,0.17714152599406172,13.785022184184768,0.00011154423771978631,0.010561450549985371,0.9084986015645979,408.25799464852565,12.520618806077799,0.30151085490114654,13.262080409966066,0.00027605584026888587,0.01661492823544194,0.927003875747188,520.8557444347133,15.582575432441836,0.17732886148952784,13.794079158243807,0.0001111493817945448,0.010542740715513439,0.9068660559557044,rot/
365.6512398170599,12.24882307626449,0.29146827515999996,13.267770908120786,0.0002587505847457658,0.016085726118076415,0.9346771547811973,519.4904613340658,15.553955411588138,0.17750465990748582,13.789657039380968,0.00011194613161559551,0.010580459896223582,0.9073117710250425,408.2458404504285,12.520246056289194,0.3015316495347863,13.26052157896621,0.00027856733955173435,0.01669033671175433,0.927164193271451,510.34790104752346,15.438184552575496,0.17731732602548872,13.780646002334523,0.00011233802646296454,0.010598963461724197,0.908940728156232,rot/
342.2857387459211,11.407782385039733,0.30758679260590766,13.144891663553322,0.00028986219899842,0.01702533990845469,0.9385180452175749,450.3256828683791,14.33166986421003,0.18609014804970522,13.6683788002633,0.00012266284750785673,0.01107532606778946,0.9191004576479962,325.8302917262321,11.41437708482238,0.30048165571342034,13.165045161016737,0.0002737656820573707,0.016545866011102917,0.9413973342261056,441.13638654238616,14.206858708514236,0.18694593593005568,13.65669710239651,0.0001236378015658584,0.011119253642482412,0.9207406470522116,rot/
342.1692182283165,11.41622651763004,0.30721598684526585,13.148049144971244,0.0002862080523529253,0.016917684603778536,0.9384130325779414,451.9619270866282,14.375734863217481,0.18581592513865253,13.675058392677077,0.00012188534036339002,0.011040169399216211,0.9186435038962921,326.22274168813533,11.437435790539366,0.30067012564836304,13.167058693710299,0.00027606563867944075,0.016615223100501564,0.9412109941010496,442.89308042296614,14.253242560307067,0.1864526954007817,13.662711922488059,0.00012272979929640133,0.011078348220578795,0.9202695254563247,rot/
